programmed cell death 1 receptor/metabolism	CD274	0.1595744680851064	32298485
ctla-4 antigen/immunology	CTLA4	0.1276595744680851	32603654
programmed cell death 1 receptor/metabolism	PDCD1	0.2659574468085107	32298485
glucocorticoids	CHI3L1	0.010638297872340427	36096534
glucocorticoids	CXCL8	0.010638297872340427	36096534
ctla-4 antigen/immunology	PDCD1	0.2659574468085107	32603654
macrophages/drug effects	crohn disease/immunology	0.010638297872340427	34338882
glucocorticoids	IL17A	0.02127659574468085	36096534
glucocorticoids	IL6	0.02127659574468085	36096534
arthritis/chemically induced	immune checkpoint inhibitors	0.31914893617021284	36096534
antibodies monoclonal humanized/adverse effects	skin neoplasms/immunology	0.010638297872340427	34956219
arthritis/chemically induced	glucocorticoids	0.010638297872340427	36096534
colon/diagnostic imaging	drug resistance/immunology	0.010638297872340427	32414860
pneumonia/chemically induced	fatigue/chemically induced	0.031914893617021274	32130969
colon/diagnostic imaging	immune checkpoint inhibitors/adverse effects	0.5638297872340425	32414860
pneumonia/chemically induced	immune checkpoint inhibitors	0.6891766882516188	35124713
interferon-gamma/metabolism	immunologic memory/drug effects	0.010638297872340427	34147519
antibodies monoclonal humanized/adverse effects	colitis/chemically induced	0.7446808510638299	34956219
pneumonia/chemically induced	pruritus/chemically induced	0.031914893617021274	32130969
pneumonia/chemically induced	antibodies monoclonal humanized/administration & dosage	0.031914893617021274	32540858
arthritis/chemically induced	diarrhea/chemically induced	0.1595744680851064	36096534
interferon-gamma/metabolism	colon/drug effects	0.031914893617021274	34147519
arthritis/chemically induced	colitis/chemically induced	0.7446808510638299	36096534
antibodies monoclonal humanized/adverse effects	melanoma/immunology	0.010638297872340427	34956219
colon/diagnostic imaging	skin neoplasms/drug therapy	0.02127659574468085	32414860
colon/diagnostic imaging	infliximab/adverse effects	0.0425531914893617	32414860
pneumonia/chemically induced	adrenal insufficiency/chemically induced	0.031914893617021274	32130969
pneumonia/chemically induced	carcinoma non-small-cell lung/drug therapy	0.06314344543582703	35124713
macrophages/drug effects	graft vs host disease/immunology	0.010638297872340427	34338882
pneumonia/chemically induced	axitinib/administration & dosage	0.031914893617021274	32130969
antibodies monoclonal humanized/adverse effects	immunocompromised host	0.010638297872340427	34956219
macrophages/drug effects	cd8-positive t-lymphocytes/drug effects	0.02127659574468085	34338882
macrophages/drug effects	phenotype	0.02127659574468085	34338882
pneumonia/chemically induced	immune checkpoint inhibitors/administration & dosage	0.12357136462654054	32540858
macrophages/drug effects	CD4	0.02127659574468085	34338882
pneumonia/chemically induced	colitis/chemically induced	0.40837336993822926	35124713
pneumonia/chemically induced	colitis/chemically induced	0.40837336993822926	32540858
pneumonia/chemically induced	colitis/chemically induced	0.40837336993822926	32130969
macrophages/drug effects	CD68	0.02127659574468085	34338882
macrophages/drug effects	CD8A	0.05319148936170214	34338882
colon/diagnostic imaging	colitis/chemically induced	0.7446808510638299	32414860
pneumonia/chemically induced	hypophysitis/chemically induced	0.031914893617021274	32130969
colon/diagnostic imaging	glucocorticoids/pharmacology	0.010638297872340427	32414860
pneumonia/chemically induced	angiogenesis inhibitors/therapeutic use	0.031914893617021274	32130969
interferon-gamma/metabolism	piperidines/therapeutic use	0.02127659574468085	34147519
arthritis/chemically induced	CHI3L1	0.010638297872340427	36096534
arthritis/chemically induced	CXCL8	0.010638297872340427	36096534
pneumonia/chemically induced	myocarditis/chemically induced	0.031914893617021274	32130969
arthritis/chemically induced	IL17A	0.02127659574468085	36096534
antibodies monoclonal humanized/adverse effects	prednisone/therapeutic use	0.010638297872340427	34956219
arthritis/chemically induced	IL6	0.02127659574468085	36096534
interferon-gamma/metabolism	programmed cell death 1 receptor/antagonists & inhibitors	0.08510638297872342	34147519
pneumonia/chemically induced	hepatitis autoimmune/etiology	0.031914893617021274	32130969
interferon-gamma/metabolism	ctla-4 antigen/antagonists & inhibitors	0.031914893617021274	34147519
colon/diagnostic imaging	melanoma/drug therapy	0.05319148936170214	32414860
pneumonia/chemically induced	dose-response relationship drug	0.06314344543582703	32540858
myeloid cells/cytology	ctla-4 antigen/immunology	0.010638297872340427	32603654
pneumonia/chemically induced	myasthenia gravis/chemically induced	0.031914893617021274	32130969
pneumonia/chemically induced	immune checkpoint inhibitors/therapeutic use	0.06314344543582703	32130969
pneumonia/chemically induced	programmed cell death 1 receptor/antagonists & inhibitors	0.23651935185461492	32540858
colon/diagnostic imaging	immunosuppressive agents/pharmacology	0.010638297872340427	32414860
interferon-gamma/metabolism	cd8-positive t-lymphocytes/drug effects	0.02127659574468085	34147519
interferon-gamma/metabolism	phenotype	0.02127659574468085	34147519
colon/diagnostic imaging	mucositis/chemically induced	0.010638297872340427	32414860
myeloid cells/cytology	colitis/drug therapy	0.031914893617021274	32603654
pyrimidines/therapeutic use	immune checkpoint inhibitors/adverse effects	0.3152596659803249	33096100
pyrimidines/therapeutic use	immune checkpoint inhibitors/adverse effects	0.3152596659803249	34147519
pneumonia/chemically induced	ipilimumab/therapeutic use	0.0020441049207722837	35124713
pneumonia/chemically induced	ipilimumab/therapeutic use	0.0020441049207722837	32130969
interferon-gamma/metabolism	CD8A	0.05319148936170214	34147519
pneumonia/chemically induced	drugs investigational/administration & dosage	0.031914893617021274	32540858
interferon-gamma/metabolism	CTLA4	0.1276595744680851	34147519
myeloid cells/cytology	receptors antigen t-cell/genetics	0.010638297872340427	32603654
myeloid cells/cytology	t-lymphocytes regulatory/cytology	0.010638297872340427	32603654
interferon-gamma/metabolism	PDCD1	0.2659574468085107	34147519
pyrimidines/therapeutic use	interferon-gamma/metabolism	0.02127659574468085	34147519
pyrimidines/therapeutic use	immunologic memory/drug effects	0.02127659574468085	34147519
pneumonia/chemically induced	CD274	0.4100519232490824	32540858
pyrimidines/therapeutic use	colon/drug effects	0.06314344543582705	34147519
colitis collagenous/drug therapy	immune checkpoint inhibitors/pharmacology	0.0425531914893617	32404733
pyrimidines/therapeutic use	protein kinase inhibitors/therapeutic use	0.02127659574468085	33096100
mesalamine/pharmacology	colon/drug effects	0.031914893617021274	33506015
colitis collagenous/drug therapy	melanoma/complications	0.031914893617021274	32404733
pneumonia/chemically induced	PDCD1	0.6091283459162664	32540858
myeloid cells/cytology	chemokines/metabolism	0.010638297872340427	32603654
pyrimidines/therapeutic use	neoplasms/drug therapy	0.240219629375429	33096100
myeloid cells/cytology	multigene family	0.010638297872340427	32603654
pyrimidines/therapeutic use	ipilimumab/adverse effects	0.18325326012354154	33096100
drug resistance/immunology	immune checkpoint inhibitors/adverse effects	0.5638297872340425	32414860
pyrimidines/therapeutic use	colitis/chemically induced	0.9368565545641729	33096100
colitis collagenous/drug therapy	PDCD1	0.2659574468085107	32404733
mesalamine/pharmacology	colitis/chemically induced	0.7446808510638299	33506015
neoplasm recurrence local/drug therapy	immune checkpoint inhibitors	0.31914893617021284	35801666
glycoproteins/metabolism	b7-h1 antigen/antagonists & inhibitors	0.031914893617021274	32389505
drug resistance/immunology	skin neoplasms/drug therapy	0.02127659574468085	32414860
drug resistance/immunology	infliximab/adverse effects	0.0425531914893617	32414860
myeloid cells/cytology	CTLA4	0.1276595744680851	32603654
pyrimidines/therapeutic use	piperidines/therapeutic use	0.00022878059940517045	33096100
pyrimidines/therapeutic use	piperidines/therapeutic use	0.00022878059940517045	34147519
mesalamine/pharmacology	immune checkpoint inhibitors/pharmacology	0.0425531914893617	33506015
pyrimidines/therapeutic use	programmed cell death 1 receptor/antagonists & inhibitors	0.1638069091741021	34147519
myeloid cells/cytology	PDCD1	0.2659574468085107	32603654
glycoproteins/metabolism	colitis/chemically induced	0.7446808510638299	32389505
mesalamine/pharmacology	programmed cell death 1 receptor/antagonists & inhibitors	0.08510638297872342	33506015
pyrimidines/therapeutic use	ctla-4 antigen/antagonists & inhibitors	0.06314344543582705	34147519
mesalamine/pharmacology	trinitrobenzenesulfonic acid/adverse effects	0.010638297872340427	33506015
glycoproteins/metabolism	biomarkers/metabolism	0.010638297872340427	32389505
neoplasms/diagnosis	pneumonia/chemically induced	0.031914893617021274	32540858
neoplasm recurrence local/drug therapy	colitis/chemically induced	0.7446808510638299	35801666
drug resistance/immunology	colitis/chemically induced	0.7446808510638299	32414860
pyrimidines/therapeutic use	cd8-positive t-lymphocytes/drug effects	0.04232441088995653	34147519
neoplasm recurrence local/drug therapy	endometrial neoplasms/drug therapy	0.010638297872340427	35801666
drug resistance/immunology	glucocorticoids/pharmacology	0.010638297872340427	32414860
pyrimidines/therapeutic use	phenotype	0.04232441088995653	34147519
neoplasms/diagnosis	antibodies monoclonal humanized/administration & dosage	0.010638297872340427	32540858
neoplasm recurrence local/drug therapy	antibodies monoclonal humanized	0.010638297872340427	35801666
pyrimidines/therapeutic use	CD8A	0.10409517272935258	34147519
drug resistance/immunology	melanoma/drug therapy	0.05319148936170214	32414860
pyrimidines/therapeutic use	CTLA4	0.240219629375429	34147519
mesalamine/pharmacology	ACAD8	0.02127659574468085	33506015
glycoproteins/metabolism	adenocarcinoma of lung/drug therapy	0.010638297872340427	32389505
drug resistance/immunology	immunosuppressive agents/pharmacology	0.010638297872340427	32414860
pyrimidines/therapeutic use	PDCD1	0.4632807137954702	34147519
neoplasms/diagnosis	immune checkpoint inhibitors/administration & dosage	0.0425531914893617	32540858
neoplasms/diagnosis	colitis/chemically induced	0.7446808510638299	32540858
drug resistance/immunology	mucositis/chemically induced	0.010638297872340427	32414860
myocarditis/diagnostic imaging	immune checkpoint inhibitors/adverse effects	0.5638297872340425	33375984
mesalamine/pharmacology	PDCD1	0.2659574468085107	33506015
myocarditis/diagnostic imaging	pancreatitis/diagnostic imaging	0.010638297872340427	33375984
myocarditis/diagnostic imaging	neoplasms/diagnostic imaging	0.02127659574468085	33375984
glycoproteins/metabolism	CD274	0.1595744680851064	32389505
immunologic memory/drug effects	colon/drug effects	0.031914893617021274	34147519
myocarditis/diagnostic imaging	sarcoidosis/diagnostic imaging	0.010638297872340427	33375984
myocarditis/diagnostic imaging	hepatitis/diagnostic imaging	0.010638297872340427	33375984
neoplasm recurrence local/drug therapy	PDCD1	0.2659574468085107	35801666
pancreatitis/diagnostic imaging	neoplasms/diagnostic imaging	0.02127659574468085	33375984
immune checkpoint inhibitors	glucocorticoids	0.3191489361702128	36096534
myocarditis/diagnostic imaging	pericarditis/diagnostic imaging	0.010638297872340427	33375984
myocarditis/diagnostic imaging	encephalitis/diagnostic imaging	0.010638297872340427	33375984
colitis ulcerative/drug therapy	immune checkpoint inhibitors/adverse effects	0.8123999084877602	33567198
immune checkpoint inhibitors	skin neoplasms/drug therapy	0.5387783115991764	32641348
immune checkpoint inhibitors	infliximab/adverse effects	0.3817690172916815	32162824
immune checkpoint inhibitors	infliximab/adverse effects	0.3817690172916815	32584703
immune checkpoint inhibitors	lung neoplasms/drug therapy	0.5387783115991764	34716545
immune checkpoint inhibitors	diarrhea/therapy	0.3191489361702128	32780984
antibodies monoclonal humanized/administration & dosage	dose-response relationship drug	0.02127659574468085	32540858
immune checkpoint inhibitors	tumor necrosis factor inhibitors	0.3191489361702128	32641348
immune checkpoint inhibitors	colitis	0.09419409929690137	33314269
immune checkpoint inhibitors	colitis	0.09419409929690137	35842365
immune checkpoint inhibitors	colitis	0.09419409929690137	32780983
pancreatitis/diagnostic imaging	sarcoidosis/diagnostic imaging	0.010638297872340427	33375984
antibodies monoclonal humanized/administration & dosage	programmed cell death 1 receptor/antagonists & inhibitors	0.08510638297872342	32540858
