immune checkpoint inhibitors/adverse effects	programmed cell death 1 receptor/antagonists & inhibitors	0.5234742109264886	34147519
immune checkpoint inhibitors/adverse effects	programmed cell death 1 receptor/antagonists & inhibitors	0.5234742109264886	32702598
immune checkpoint inhibitors/adverse effects	programmed cell death 1 receptor/antagonists & inhibitors	0.5234742109264886	32567084
immune checkpoint inhibitors/adverse effects	programmed cell death 1 receptor/antagonists & inhibitors	0.5234742109264886	32960847
immune checkpoint inhibitors/adverse effects	programmed cell death 1 receptor/antagonists & inhibitors	0.5234742109264886	33476895
metabolome/drug effects	neoplasms/complications	0.03225806451612904	34162429
immune checkpoint inhibitors/adverse effects	gastrointestinal neoplasms/drug therapy	0.5698924731182795	36159840
immune checkpoint inhibitors/adverse effects	ligands	0.5698924731182795	35432346
immune checkpoint inhibitors/adverse effects	postoperative complications	0.5698924731182795	32028372
gene expression regulation neoplastic	lymphocytes tumor-infiltrating/metabolism	0.010752688172043012	33462141
immune checkpoint inhibitors/adverse effects	melanoma/complications	0.9238629533159688	32567084
immune checkpoint inhibitors/adverse effects	adenocarcinoma of lung/drug therapy	0.5698924731182795	32389505
immune checkpoint inhibitors/adverse effects	chemokines/metabolism	0.5698924731182795	32603654
immune checkpoint inhibitors/adverse effects	ctla-4 antigen/antagonists & inhibitors	0.1805249449008215	32567084
immune checkpoint inhibitors/adverse effects	ctla-4 antigen/antagonists & inhibitors	0.1805249449008215	32702598
immune checkpoint inhibitors/adverse effects	ctla-4 antigen/antagonists & inhibitors	0.1805249449008215	34147519
immune checkpoint inhibitors/adverse effects	t-lymphocyte subsets/immunology	0.5698924731182795	34777387
inflammation/drug therapy	chemokines/metabolism	0.021505376344086023	32603654
immune checkpoint inhibitors/adverse effects	mucositis/chemically induced	0.5698924731182795	32414860
inflammation/drug therapy	multigene family	0.021505376344086023	32603654
immune checkpoint inhibitors/adverse effects	multigene family	0.5698924731182795	32603654
gene expression regulation neoplastic	t-lymphocytes cytotoxic/immunology	0.010752688172043012	33462141
fatigue/chemically induced	ipilimumab/therapeutic use	0.03225806451612904	32130969
immune checkpoint inhibitors/adverse effects	gastritis/complications	0.5698924731182795	36377339
gene expression regulation neoplastic	tumor microenvironment/drug effects	0.010752688172043012	33462141
immune checkpoint inhibitors/adverse effects	biological products/therapeutic use	0.5698924731182795	34380976
inflammation/drug therapy	beclomethasone/adverse effects	0.021505376344086023	36113896
immune checkpoint inhibitors/adverse effects	enterocolitis/chemically induced	0.3221131369798972	36377339
immune checkpoint inhibitors/adverse effects	enterocolitis/chemically induced	0.3221131369798972	34821404
colitis ulcerative/physiopathology	crohn disease/physiopathology	0.010752688172043012	34821404
immune checkpoint inhibitors/adverse effects	graft vs host disease/immunology	0.5698924731182795	34338882
immune checkpoint inhibitors/adverse effects	hepatitis/diagnosis	0.5698924731182795	32185493
gene expression regulation neoplastic	immune checkpoint inhibitors/administration & dosage	0.04301075268817205	33462141
immune checkpoint inhibitors/adverse effects	antineoplastic agents immunological/adverse effects	0.016270764526575002	32422528
immune checkpoint inhibitors/adverse effects	antineoplastic agents immunological/adverse effects	0.016270764526575002	32702598
immune checkpoint inhibitors/adverse effects	antineoplastic agents immunological/adverse effects	0.016270764526575002	32567084
immune checkpoint inhibitors/adverse effects	antineoplastic agents immunological/adverse effects	0.016270764526575002	36338892
immune checkpoint inhibitors/adverse effects	antineoplastic agents immunological/adverse effects	0.016270764526575002	32434876
immune checkpoint inhibitors/adverse effects	antineoplastic agents immunological/adverse effects	0.016270764526575002	34162429
immune checkpoint inhibitors/adverse effects	antineoplastic agents immunological/adverse effects	0.016270764526575002	33476895
immune checkpoint inhibitors/adverse effects	ipilimumab/therapeutic use	0.9238629533159688	35277350
gene expression regulation neoplastic	ht29 cells	0.010752688172043012	33462141
immune checkpoint inhibitors/adverse effects	pneumonia/diagnostic imaging	0.5698924731182795	33375984
gene expression regulation neoplastic	colitis/chemically induced	0.7419354838709677	33462141
immune checkpoint inhibitors/adverse effects	interleukin-12/antagonists & inhibitors	0.5698924731182795	33567198
immune checkpoint inhibitors/adverse effects	cd8-positive t-lymphocytes/drug effects	0.3221131369798972	34338882
immune checkpoint inhibitors/adverse effects	cd8-positive t-lymphocytes/drug effects	0.3221131369798972	34147519
metabolome/drug effects	colitis/etiology	0.021505376344086023	34162429
immune checkpoint inhibitors/adverse effects	biomarkers/analysis	0.5698924731182795	33436487
inflammation/drug therapy	CTLA4	0.24263674614305747	32603654
immune checkpoint inhibitors/adverse effects	phenotype	0.3221131369798972	34338882
immune checkpoint inhibitors/adverse effects	phenotype	0.3221131369798972	34147519
immune checkpoint inhibitors/adverse effects	butyrates/metabolism	0.5698924731182795	33741313
gene expression regulation neoplastic	colorectal neoplasms/drug therapy	0.010752688172043012	33462141
immune checkpoint inhibitors/adverse effects	inflammatory bowel diseases/complications	0.817671809256662	34158318
immune checkpoint inhibitors/adverse effects	anti-bacterial agents/pharmacology	0.5698924731182795	34162429
gene expression regulation neoplastic	b7-h1 antigen/genetics	0.010752688172043012	33462141
immune checkpoint inhibitors/adverse effects	steroids/therapeutic use	0.817671809256662	33290513
inflammation/drug therapy	PDCD1	0.4675081813931744	32603654
immune checkpoint inhibitors/adverse effects	inflammation	0.5698924731182795	32888202
immune checkpoint inhibitors/adverse effects	prednisone/therapeutic use	0.5698924731182795	34956219
antibodies monoclonal humanized/adverse effects	immune checkpoint inhibitors/adverse effects	0.5698924731182795	34956219
immune checkpoint inhibitors/adverse effects	BTLA	0.5698924731182795	36159840
immune checkpoint inhibitors/adverse effects	CD274	0.5146397015671553	36159840
immune checkpoint inhibitors/adverse effects	CD274	0.5146397015671553	32389505
immune checkpoint inhibitors/adverse effects	CD274	0.5146397015671553	34992611
immune checkpoint inhibitors/adverse effects	CD274	0.5146397015671553	32702598
immune checkpoint inhibitors/adverse effects	CD274	0.5146397015671553	33555016
immune checkpoint inhibitors/adverse effects	CD274	0.5146397015671553	33173388
immune checkpoint inhibitors/adverse effects	CD274	0.5146397015671553	34158318
immune checkpoint inhibitors/adverse effects	CD274	0.5146397015671553	32960847
immune checkpoint inhibitors/adverse effects	CD274	0.5146397015671553	35432346
immune checkpoint inhibitors/adverse effects	CD28	0.5698924731182795	36159840
immune checkpoint inhibitors/adverse effects	CD4	0.3221131369798972	33555016
immune checkpoint inhibitors/adverse effects	CD4	0.3221131369798972	34338882
metabolome/drug effects	antineoplastic agents immunological/adverse effects	0.07526881720430108	34162429
immune checkpoint inhibitors/adverse effects	CD68	0.3221131369798972	33555016
immune checkpoint inhibitors/adverse effects	CD68	0.3221131369798972	34338882
antibodies monoclonal humanized/adverse effects	myasthenia gravis/diagnosis	0.010752688172043012	34956219
immune checkpoint inhibitors/adverse effects	CD8A	0.6321753688474461	33555016
immune checkpoint inhibitors/adverse effects	CD8A	0.6321753688474461	34338882
immune checkpoint inhibitors/adverse effects	CD8A	0.6321753688474461	34147519
immune checkpoint inhibitors/adverse effects	CSF2	0.5698924731182795	36159840
immune checkpoint inhibitors/adverse effects	CTLA4	0.5874931030514177	34992611
immune checkpoint inhibitors/adverse effects	CTLA4	0.5874931030514177	32702598
immune checkpoint inhibitors/adverse effects	CTLA4	0.5874931030514177	32603654
immune checkpoint inhibitors/adverse effects	CTLA4	0.5874931030514177	33555016
immune checkpoint inhibitors/adverse effects	CTLA4	0.5874931030514177	32567084
immune checkpoint inhibitors/adverse effects	CTLA4	0.5874931030514177	35432346
immune checkpoint inhibitors/adverse effects	CTLA4	0.5874931030514177	34147519
antibodies monoclonal humanized/adverse effects	immunosuppressive agents/therapeutic use	0.010752688172043012	34956219
metabolome/drug effects	anti-bacterial agents/pharmacology	0.010752688172043012	34162429
immune checkpoint inhibitors/adverse effects	HAVCR2	0.5698924731182795	36159840
immune checkpoint inhibitors/adverse effects	IL15	0.5698924731182795	36159840
immune checkpoint inhibitors/adverse effects	IL17C	0.5698924731182795	36159840
immune checkpoint inhibitors/adverse effects	IL21	0.5698924731182795	36159840
immune checkpoint inhibitors/adverse effects	IL22	0.817671809256662	36159840
immune checkpoint inhibitors/adverse effects	IL4	0.5698924731182795	36159840
immune checkpoint inhibitors/adverse effects	IL6	0.817671809256662	36159840
immune checkpoint inhibitors/adverse effects	LIF	0.5698924731182795	36159840
immune checkpoint inhibitors/adverse effects	PDCD1	0.9025170382516654	36159840
immune checkpoint inhibitors/adverse effects	PDCD1	0.9025170382516654	34992611
immune checkpoint inhibitors/adverse effects	PDCD1	0.9025170382516654	32702598
immune checkpoint inhibitors/adverse effects	PDCD1	0.9025170382516654	32603654
immune checkpoint inhibitors/adverse effects	PDCD1	0.9025170382516654	33555016
immune checkpoint inhibitors/adverse effects	PDCD1	0.9025170382516654	33906378
immune checkpoint inhibitors/adverse effects	PDCD1	0.9025170382516654	33173388
immune checkpoint inhibitors/adverse effects	PDCD1	0.9025170382516654	32567084
immune checkpoint inhibitors/adverse effects	PDCD1	0.9025170382516654	34158318
immune checkpoint inhibitors/adverse effects	PDCD1	0.9025170382516654	32960847
immune checkpoint inhibitors/adverse effects	PDCD1	0.9025170382516654	35432346
immune checkpoint inhibitors/adverse effects	PDCD1	0.9025170382516654	34147519
immune checkpoint inhibitors/adverse effects	SNCA	0.9238629533159688	33476895
colitis ulcerative/physiopathology	enterocolitis/chemically induced	0.021505376344086023	34821404
exanthema/chemically induced	bevacizumab/administration & dosage	0.010752688172043012	32130969
exanthema/chemically induced	pneumonia/chemically induced	0.03225806451612904	32130969
antibodies monoclonal humanized/adverse effects	skin neoplasms/immunology	0.010752688172043012	34956219
exanthema/chemically induced	fatigue/chemically induced	0.010752688172043012	32130969
exanthema/chemically induced	pruritus/chemically induced	0.010752688172043012	32130969
colon/diagnostic imaging	drug resistance/immunology	0.010752688172043012	32414860
exanthema/chemically induced	adrenal insufficiency/chemically induced	0.010752688172043012	32130969
colon/diagnostic imaging	immune checkpoint inhibitors/adverse effects	0.5698924731182795	32414860
antibodies monoclonal humanized/adverse effects	colitis/chemically induced	0.7419354838709677	34956219
exanthema/chemically induced	axitinib/administration & dosage	0.010752688172043012	32130969
gene expression regulation neoplastic	APC	0.021505376344086023	33462141
gene expression regulation neoplastic	CD274	0.16129032258064516	33462141
gene expression regulation neoplastic	CD8A	0.05376344086021506	33462141
exanthema/chemically induced	colitis/chemically induced	0.7419354838709677	32130969
exanthema/chemically induced	hypophysitis/chemically induced	0.010752688172043012	32130969
gene expression regulation neoplastic	IL17A	0.021505376344086023	33462141
antibodies monoclonal humanized/adverse effects	melanoma/immunology	0.010752688172043012	34956219
exanthema/chemically induced	angiogenesis inhibitors/therapeutic use	0.010752688172043012	32130969
colon/diagnostic imaging	skin neoplasms/drug therapy	0.021505376344086023	32414860
colon/diagnostic imaging	infliximab/adverse effects	0.04301075268817205	32414860
gene expression regulation neoplastic	MIR15B	0.010752688172043012	33462141
gene expression regulation neoplastic	NRF1	0.010752688172043012	33462141
exanthema/chemically induced	myocarditis/chemically induced	0.010752688172043012	32130969
gene expression regulation neoplastic	PDCD1	0.2688172043010753	33462141
myasthenia gravis/diagnosis	immunosuppressive agents/therapeutic use	0.010752688172043012	34956219
colitis/diagnosis	disease susceptibility	0.021505376344086023	32028372
exanthema/chemically induced	hepatitis autoimmune/etiology	0.010752688172043012	32130969
antibodies monoclonal humanized/adverse effects	immunocompromised host	0.010752688172043012	34956219
colitis/diagnosis	immune checkpoint inhibitors/pharmacology	0.08461898083216456	32298485
